latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.596355,-2.345361,308.15,0.63,0.54,2018-09-02,0236,N,VIIRS,n,1,290.72,2.21,N,2
30.219212,-9.152069,304.21,0.51,0.41,2018-09-02,0236,N,VIIRS,n,1,291.58,1.14,N,2
33.786423,-5.304795,336.43,0.71,0.75,2018-09-02,1218,N,VIIRS,n,1,300.26,4.43,D,0
35.488777,-5.987708,333.99,0.69,0.74,2018-09-02,1218,N,VIIRS,n,1,295.11,4.23,D,0
34.293579,-5.104593,343.21,0.67,0.74,2018-09-02,1218,N,VIIRS,n,1,303.11,6.25,D,0
31.430527,-8.992146,341.06,0.5,0.41,2018-09-02,1354,N,VIIRS,n,1,306.46,11.15,D,0
33.515396,-6.551957,334.85,0.48,0.48,2018-09-02,1354,N,VIIRS,n,1,304.6,2.47,D,0
33.998253,-4.884548,309.42,0.43,0.38,2018-09-03,0218,N,VIIRS,n,1,293.12,0.86,N,0
33.963985,-5.320781,308.4,0.42,0.38,2018-09-03,0218,N,VIIRS,n,1,291.79,1.25,N,0
30.219557,-9.151434,306.9,0.38,0.36,2018-09-03,0218,N,VIIRS,n,1,288.92,0.69,N,2
33.366177,-7.749288,304.22,0.38,0.36,2018-09-03,0218,N,VIIRS,n,1,292.57,0.6,N,0
31.431421,-8.99257,343.23,0.38,0.36,2018-09-03,1336,N,VIIRS,n,1,308.35,14.3,D,0
33.318317,-7.414017,340.25,0.4,0.37,2018-09-03,1336,N,VIIRS,l,1,311.77,3.73,D,0
31.491072,-8.216688,335.48,0.39,0.36,2018-09-03,1336,N,VIIRS,l,1,306.43,1.54,D,0
33.623192,-7.478086,347.34,0.4,0.37,2018-09-03,1336,N,VIIRS,n,1,308.21,5.58,D,0
31.428129,-8.99188,341.25,0.38,0.36,2018-09-03,1336,N,VIIRS,l,1,312.09,14.3,D,0
34.099506,-5.646774,338.75,0.47,0.39,2018-09-03,1336,N,VIIRS,n,1,308.22,2.96,D,0
34.335388,-5.748083,343.67,0.46,0.39,2018-09-03,1336,N,VIIRS,n,1,308.16,5.92,D,0
31.58456,-8.015151,304.78,0.49,0.4,2018-09-04,0200,N,VIIRS,n,1,292.22,0.52,N,0
33.843708,-5.103203,337.42,0.38,0.36,2018-09-04,1318,N,VIIRS,n,1,309.48,2.35,D,0
31.562216,-7.367536,339.19,0.45,0.39,2018-09-04,1318,N,VIIRS,l,1,312.85,3.98,D,0
33.916157,-5.183067,338.66,0.39,0.36,2018-09-04,1318,N,VIIRS,n,1,311.34,2.35,D,0
30.158209,-9.425591,336.45,0.39,0.44,2018-09-04,1318,N,VIIRS,l,1,307.29,2.4,D,0
34.02317,-5.580998,339.76,0.39,0.36,2018-09-04,1318,N,VIIRS,l,1,313.24,8.25,D,0
33.565365,-7.519907,301.42,0.58,0.52,2018-09-05,0142,N,VIIRS,n,1,289.53,0.58,N,0
35.024597,-2.279733,336.02,0.4,0.37,2018-09-05,1300,N,VIIRS,n,1,303.26,1.61,D,0
35.024193,-2.283197,335.29,0.4,0.37,2018-09-05,1300,N,VIIRS,n,1,303.38,1.81,D,0
34.811352,-6.115859,338.41,0.57,0.43,2018-09-05,1300,N,VIIRS,n,1,306.6,3.68,D,0
34.630566,-6.026017,341.66,0.57,0.43,2018-09-05,1300,N,VIIRS,n,1,311.5,4.65,D,0
33.649742,-6.504341,343.81,0.42,0.45,2018-09-05,1300,N,VIIRS,n,1,310.66,5.13,D,0
34.264778,-5.331024,321.73,0.49,0.65,2018-09-06,0300,N,VIIRS,n,1,288.45,1.88,N,0
34.266209,-5.336132,304.68,0.49,0.65,2018-09-06,0300,N,VIIRS,n,1,287.68,1.88,N,0
34.26347,-5.335311,305.1,0.49,0.65,2018-09-06,0300,N,VIIRS,n,1,287.96,1.54,N,0
34.269249,-5.332954,314.08,0.49,0.65,2018-09-06,0300,N,VIIRS,n,1,288.23,2.62,N,0
33.747807,-5.297194,337.5,0.32,0.55,2018-09-06,1242,N,VIIRS,n,1,301.61,3.21,D,0
33.75264,-5.299196,344.07,0.32,0.55,2018-09-06,1242,N,VIIRS,n,1,303.06,3.21,D,0
33.669804,-6.515422,342.21,0.38,0.59,2018-09-06,1242,N,VIIRS,n,1,307.28,3.14,D,0
30.221132,-9.150257,295.01,0.41,0.45,2018-09-07,0242,N,VIIRS,n,1,280.35,0.91,N,0
30.219782,-9.151577,298.86,0.41,0.45,2018-09-07,0242,N,VIIRS,n,1,280.02,1.58,N,2
33.739975,-6.823813,334.32,0.7,0.75,2018-09-07,1224,N,VIIRS,n,1,294.73,5.81,D,0
33.738625,-6.825005,345.14,0.7,0.75,2018-09-07,1224,N,VIIRS,n,1,295.08,9.51,D,0
33.9883,-5.620955,339.18,0.34,0.56,2018-09-07,1400,N,VIIRS,n,1,300.57,2.16,D,0
30.219339,-9.152134,311.42,0.4,0.37,2018-09-08,0224,N,VIIRS,n,1,290.67,1.37,N,2
32.988884,-7.146259,301.77,0.42,0.38,2018-09-08,0224,N,VIIRS,n,1,287.75,0.75,N,0
33.366322,-7.75037,302.37,0.4,0.37,2018-09-08,0224,N,VIIRS,n,1,289.79,0.81,N,0
33.251217,-8.517214,337.37,0.41,0.37,2018-09-08,1342,N,VIIRS,n,1,306.28,3.43,D,0
33.764629,-6.797358,336.85,0.48,0.4,2018-09-08,1342,N,VIIRS,n,1,301.13,26.4,D,0
33.756618,-6.801407,346.91,0.48,0.4,2018-09-08,1342,N,VIIRS,n,1,303.64,16.92,D,0
33.75293,-6.800793,339.94,0.48,0.4,2018-09-08,1342,N,VIIRS,n,1,305.36,4.73,D,0
33.892059,-6.952019,301.21,0.41,0.37,2018-09-09,0206,N,VIIRS,n,1,290.48,0.46,N,2
33.134899,-8.608055,325.68,0.46,0.39,2018-09-09,0206,N,VIIRS,n,1,290.45,2.22,N,2
33.054329,-7.536002,301.95,0.42,0.38,2018-09-09,0206,N,VIIRS,n,1,288.12,0.54,N,0
32.989601,-7.147112,299.51,0.41,0.37,2018-09-09,0206,N,VIIRS,n,1,287.62,0.7,N,2
33.911312,-5.496428,297.95,0.39,0.36,2018-09-09,0206,N,VIIRS,n,1,287.95,0.29,N,2
33.482533,-7.537174,305.99,0.42,0.38,2018-09-09,0206,N,VIIRS,n,1,289.95,1.41,N,0
32.467903,-6.667951,301.67,0.4,0.37,2018-09-09,0206,N,VIIRS,n,1,289.92,0.66,N,0
32.390892,-6.977017,350.88,0.39,0.36,2018-09-09,1324,N,VIIRS,n,1,318.23,11.72,D,0
32.39819,-6.974371,349.51,0.39,0.36,2018-09-09,1324,N,VIIRS,n,1,311.98,10.12,D,0
32.397522,-6.978496,345.89,0.39,0.36,2018-09-09,1324,N,VIIRS,l,1,316.91,10.12,D,0
33.135525,-8.605933,335.85,0.42,0.38,2018-09-09,1324,N,VIIRS,n,1,308.69,2.47,D,0
33.664764,-5.669733,331.02,0.39,0.36,2018-09-09,1324,N,VIIRS,l,1,304.45,2.24,D,0
33.573532,-6.65028,339.19,0.39,0.36,2018-09-09,1324,N,VIIRS,n,1,306.72,3.82,D,0
32.394207,-6.977756,350.37,0.39,0.36,2018-09-09,1324,N,VIIRS,n,1,318.67,10.12,D,0
32.989643,-7.149369,297.94,0.44,0.46,2018-09-10,0148,N,VIIRS,n,1,286.83,0.55,N,2
33.054859,-7.534659,299.54,0.46,0.47,2018-09-10,0148,N,VIIRS,n,1,288.91,0.78,N,0
34.595783,-2.348535,320.2,0.42,0.38,2018-09-10,0148,N,VIIRS,n,1,291.61,2.6,N,2
33.82077,-5.926584,336.83,0.49,0.4,2018-09-10,1306,N,VIIRS,l,1,308.52,1.28,D,0
32.988766,-7.149708,303.16,0.41,0.61,2018-09-11,0130,N,VIIRS,n,1,289.94,0.62,N,2
33.909702,-5.495757,303.78,0.34,0.56,2018-09-11,0130,N,VIIRS,n,1,291.3,0.57,N,0
34.623302,-5.286968,343.91,0.5,0.49,2018-09-11,1248,N,VIIRS,n,1,308.22,10.35,D,0
33.991287,-5.641508,339.69,0.54,0.51,2018-09-11,1248,N,VIIRS,n,1,300.03,6.12,D,0
33.405846,-7.340082,337.87,0.35,0.57,2018-09-11,1248,N,VIIRS,n,1,304.44,1.46,D,0
33.992542,-5.644316,344.22,0.54,0.51,2018-09-11,1248,N,VIIRS,n,1,300.58,7.44,D,0
35.451408,-6.008041,341.67,0.53,0.5,2018-09-11,1248,N,VIIRS,n,1,304.96,11.7,D,0
35.453037,-6.007512,342.24,0.53,0.5,2018-09-11,1248,N,VIIRS,n,1,305.53,6.09,D,0
34.622383,-5.284126,350.58,0.5,0.49,2018-09-11,1248,N,VIIRS,n,1,309.19,10.26,D,0
34.478058,-5.753205,345.28,0.54,0.51,2018-09-11,1248,N,VIIRS,n,1,308.15,3.63,D,0
33.745266,-7.295545,340.56,0.62,0.71,2018-09-11,1430,N,VIIRS,n,1,298.07,3.03,D,0
33.055069,-7.533847,301.69,0.53,0.5,2018-09-12,0248,N,VIIRS,n,1,289.58,0.97,N,0
30.219294,-9.153088,307.99,0.44,0.38,2018-09-13,0230,N,VIIRS,n,1,291.12,1.2,N,2
33.634727,-7.436262,303.27,0.39,0.36,2018-09-14,0212,N,VIIRS,n,1,290.57,0.47,N,2
32.988129,-7.1472,297.58,0.39,0.36,2018-09-14,0212,N,VIIRS,n,1,285.91,0.55,N,0
33.053276,-7.533997,299.64,0.39,0.36,2018-09-14,0212,N,VIIRS,n,1,288.66,0.51,N,0
33.36718,-7.751576,302.48,0.39,0.36,2018-09-14,0212,N,VIIRS,n,1,289.28,0.57,N,2
33.890209,-6.950466,304.44,0.39,0.36,2018-09-14,0212,N,VIIRS,n,1,289.88,0.67,N,2
33.719475,-6.62415,336.48,0.39,0.36,2018-09-14,1330,N,VIIRS,n,1,296.85,3,D,0
34.287819,-6.248871,330.7,0.4,0.37,2018-09-14,1330,N,VIIRS,n,1,296.43,3.29,D,0
31.381968,-8.056597,299.78,0.39,0.44,2018-09-15,0154,N,VIIRS,n,1,288.34,0.62,N,0
33.551315,-7.521112,304.52,0.38,0.43,2018-09-15,0154,N,VIIRS,n,1,289.03,0.57,N,0
32.925331,-5.605276,337.32,0.43,0.38,2018-09-15,1312,N,VIIRS,n,1,306.27,4.93,D,0
33.487648,-7.131775,334.58,0.48,0.4,2018-09-15,1312,N,VIIRS,n,1,301.16,4.12,D,0
33.409279,-6.498363,333.36,0.45,0.39,2018-09-15,1312,N,VIIRS,n,1,302.11,4.28,D,0
32.92189,-5.604454,336.09,0.43,0.38,2018-09-15,1312,N,VIIRS,n,1,307.22,4.93,D,0
32.921089,-5.609001,335.47,0.43,0.38,2018-09-15,1312,N,VIIRS,n,1,307,2.98,D,0
32.924526,-5.609826,337.72,0.43,0.38,2018-09-15,1312,N,VIIRS,n,1,305.33,2.98,D,0
32.403587,-8.557255,324.39,0.4,0.6,2018-09-16,0136,N,VIIRS,n,1,287.59,2.84,N,0
32.404987,-8.559173,319.22,0.4,0.6,2018-09-16,0136,N,VIIRS,n,1,287.83,2.14,N,0
33.756504,-6.858874,335.7,0.53,0.5,2018-09-16,1254,N,VIIRS,n,1,303.56,3.51,D,0
33.711975,-6.692753,333.29,0.52,0.5,2018-09-16,1254,N,VIIRS,n,1,303.2,3.17,D,0
33.971378,-5.591738,341.92,0.44,0.46,2018-09-16,1254,N,VIIRS,n,1,303.31,8.49,D,0
33.890732,-5.960401,335.41,0.47,0.48,2018-09-16,1254,N,VIIRS,l,1,305.45,3.18,D,0
33.968239,-5.585602,333.6,0.44,0.46,2018-09-16,1254,N,VIIRS,n,1,301.33,5.59,D,0
33.967228,-5.59025,343.86,0.44,0.46,2018-09-16,1254,N,VIIRS,n,1,305.99,5.59,D,0
33.559528,-6.541247,355.89,0.51,0.49,2018-09-16,1254,N,VIIRS,n,1,305.77,12.92,D,0
34.59621,-2.347838,309.93,0.34,0.56,2018-09-17,0112,N,VIIRS,n,1,290.14,1.22,N,2
34.596378,-2.349248,303.87,0.34,0.56,2018-09-17,0112,N,VIIRS,n,1,289.56,1.27,N,2
32.986515,-7.148161,296.45,0.63,0.72,2018-09-17,0118,N,VIIRS,n,1,284.51,1.54,N,0
32.209518,-6.834806,304.9,0.59,0.7,2018-09-17,0118,N,VIIRS,n,1,287.6,0.87,N,0
32.204956,-6.832569,310.35,0.59,0.7,2018-09-17,0118,N,VIIRS,n,1,287.51,1.6,N,0
32.209366,-6.822104,299.35,0.37,0.58,2018-09-17,0254,N,VIIRS,n,1,287.64,0.69,N,0
32.206139,-6.831772,304.48,0.37,0.58,2018-09-17,0254,N,VIIRS,n,1,288.12,0.7,N,0
32.20863,-6.831385,301.99,0.37,0.58,2018-09-17,0254,N,VIIRS,n,1,287.97,0.41,N,0
33.57798,-6.634449,335.98,0.47,0.64,2018-09-17,1236,N,VIIRS,n,1,302.96,4.6,D,0
34.335323,-5.763855,367,0.4,0.6,2018-09-17,1236,N,VIIRS,h,1,306.26,11.72,D,0
34.525642,-5.432724,331.79,0.38,0.59,2018-09-17,1236,N,VIIRS,l,1,305.12,1.99,D,0
31.747631,-6.893803,367,0.54,0.68,2018-09-17,1236,N,VIIRS,h,1,297.66,16.74,D,0
31.745501,-6.901558,338.03,0.54,0.68,2018-09-17,1236,N,VIIRS,n,1,293.79,16.74,D,0
31.742651,-6.898212,367,0.54,0.68,2018-09-17,1236,N,VIIRS,h,1,298.39,16.81,D,0
33.773808,-5.586558,332.24,0.41,0.6,2018-09-17,1236,N,VIIRS,n,1,300.44,3.47,D,0
33.580215,-6.639491,338.74,0.47,0.64,2018-09-17,1236,N,VIIRS,n,1,301.64,4.69,D,0
33.576424,-6.634554,332.9,0.44,0.63,2018-09-17,1412,N,VIIRS,n,1,300.11,1.58,D,0
33.727501,-7.324241,339.24,0.41,0.6,2018-09-17,1412,N,VIIRS,n,1,298.82,3.64,D,0
33.989254,-6.523433,345.44,0.45,0.63,2018-09-17,1412,N,VIIRS,n,1,300.59,4.65,D,0
34.340801,-5.763619,343,0.5,0.66,2018-09-17,1412,N,VIIRS,n,1,302.13,3.49,D,0
33.602268,-6.593874,336.98,0.45,0.63,2018-09-17,1412,N,VIIRS,n,1,301.72,2.63,D,0
33.600716,-6.595634,351.21,0.45,0.63,2018-09-17,1412,N,VIIRS,n,1,302.69,5.58,D,0
33.662903,-6.63941,336.94,0.44,0.63,2018-09-17,1412,N,VIIRS,n,1,298.92,3.02,D,0
34.594383,-2.348737,308.27,0.64,0.54,2018-09-18,0236,N,VIIRS,n,1,289.16,1.62,N,2
34.598846,-2.348059,300.82,0.64,0.54,2018-09-18,0236,N,VIIRS,n,1,288.99,2.18,N,2
33.824467,-6.418668,300.41,0.4,0.44,2018-09-18,0236,N,VIIRS,n,1,289.6,0.56,N,0
33.48497,-7.197889,334.28,0.44,0.46,2018-09-18,1354,N,VIIRS,l,1,305.55,3.02,D,0
33.539265,-7.044752,341.56,0.45,0.47,2018-09-18,1354,N,VIIRS,n,1,309.95,2.94,D,0
33.489239,-7.198464,336.19,0.44,0.46,2018-09-18,1354,N,VIIRS,n,1,305.75,2.59,D,0
33.489708,-7.193711,331.16,0.44,0.46,2018-09-18,1354,N,VIIRS,l,1,306.11,3.59,D,0
33.485432,-7.193139,343.55,0.44,0.46,2018-09-18,1354,N,VIIRS,n,1,306.9,4.9,D,0
34.83152,-6.226483,334.25,0.51,0.5,2018-09-18,1354,N,VIIRS,n,1,300.01,1.95,D,0
33.99448,-5.649326,331.67,0.54,0.51,2018-09-18,1354,N,VIIRS,l,1,301.96,3.46,D,0
33.98085,-5.641429,337.24,0.54,0.51,2018-09-18,1354,N,VIIRS,n,1,302.25,5.34,D,0
33.653435,-6.647314,344.46,0.47,0.48,2018-09-18,1354,N,VIIRS,n,1,311.23,6.52,D,0
33.653908,-6.642266,343.69,0.47,0.48,2018-09-18,1354,N,VIIRS,n,1,310.83,6.09,D,0
33.599953,-6.645134,339.79,0.47,0.48,2018-09-18,1354,N,VIIRS,l,1,312.27,5.83,D,0
33.979008,-5.544816,336.85,0.55,0.51,2018-09-18,1354,N,VIIRS,n,1,299.84,3.9,D,0
33.493008,-6.650307,333.1,0.47,0.48,2018-09-18,1354,N,VIIRS,l,1,305.91,3.51,D,0
33.979595,-5.644658,341.88,0.54,0.51,2018-09-18,1354,N,VIIRS,n,1,302.25,6.52,D,0
33.97887,-5.542268,337.08,0.55,0.51,2018-09-18,1354,N,VIIRS,n,1,298.69,4.46,D,0
33.967464,-5.619704,336.49,0.54,0.51,2018-09-18,1354,N,VIIRS,n,1,303.3,4.85,D,0
33.955959,-5.642868,342.41,0.54,0.51,2018-09-18,1354,N,VIIRS,n,1,301.58,6.86,D,0
32.565804,-6.136289,303.64,0.41,0.37,2018-09-19,0218,N,VIIRS,n,1,291.66,0.86,N,0
35.743916,-5.756984,309.69,0.4,0.37,2018-09-19,0218,N,VIIRS,n,1,292.15,0.82,N,2
32.492065,-8.334594,327.19,0.38,0.36,2018-09-19,0218,N,VIIRS,n,1,291.94,1.89,N,0
30.219618,-9.152566,310.17,0.38,0.36,2018-09-19,0218,N,VIIRS,n,1,293.9,1.19,N,2
33.962822,-5.640513,339.92,0.47,0.39,2018-09-19,1336,N,VIIRS,n,1,311.58,3.78,D,0
32.241116,-6.741592,332.57,0.41,0.37,2018-09-19,1336,N,VIIRS,n,1,305.04,1.42,D,0
33.710506,-5.524322,339.1,0.47,0.4,2018-09-19,1336,N,VIIRS,l,1,311.84,5.03,D,0
33.742966,-6.796189,335.31,0.42,0.38,2018-09-19,1336,N,VIIRS,l,1,309.53,6.07,D,0
33.739506,-6.795558,345.9,0.42,0.38,2018-09-19,1336,N,VIIRS,n,1,310.82,6.07,D,0
34.643692,-6.066806,342.52,0.45,0.39,2018-09-19,1336,N,VIIRS,n,1,311.71,4.18,D,0
29.662237,-9.698576,337.2,0.4,0.37,2018-09-19,1336,N,VIIRS,n,1,300.31,3.2,D,0
34.261875,-4.267914,345.98,0.54,0.42,2018-09-19,1336,N,VIIRS,n,1,314.1,7.62,D,0
34.006496,-4.67243,336.69,0.51,0.41,2018-09-19,1336,N,VIIRS,l,1,309.74,2.44,D,0
33.973717,-5.642272,340.5,0.47,0.39,2018-09-19,1336,N,VIIRS,l,1,310.58,2.67,D,0
33.809448,-5.31319,337.13,0.48,0.4,2018-09-19,1336,N,VIIRS,n,1,306.86,4.46,D,0
34.831974,-6.222289,335.77,0.45,0.39,2018-09-19,1336,N,VIIRS,l,1,306.02,6.2,D,0
30.520868,-8.970865,338.53,0.39,0.36,2018-09-19,1336,N,VIIRS,l,1,309.51,3.4,D,0
32.519558,-6.348225,341.61,0.43,0.38,2018-09-19,1336,N,VIIRS,n,1,314.26,3.16,D,0
33.962204,-5.645637,344.88,0.47,0.39,2018-09-19,1336,N,VIIRS,n,1,311.46,3.78,D,0
34.644787,-6.069051,341.59,0.46,0.39,2018-09-19,1336,N,VIIRS,n,1,310.94,2.56,D,0
33.578529,-6.263008,348.15,0.44,0.38,2018-09-19,1336,N,VIIRS,n,1,309.38,15.57,D,0
34.087471,-5.864956,338.95,0.46,0.39,2018-09-19,1336,N,VIIRS,n,1,311.99,2.36,D,0
33.974323,-5.637218,339.75,0.47,0.39,2018-09-19,1336,N,VIIRS,l,1,310.56,2.44,D,0
33.966454,-5.641113,336.1,0.47,0.39,2018-09-19,1336,N,VIIRS,l,1,308.71,3.78,D,0
34.321007,-5.224079,337.73,0.49,0.4,2018-09-19,1336,N,VIIRS,l,1,312.63,5.76,D,0
34.598747,-6.250272,337.32,0.45,0.39,2018-09-19,1336,N,VIIRS,l,1,307.71,4.12,D,0
33.892365,-6.95162,301.09,0.46,0.39,2018-09-20,0200,N,VIIRS,n,1,290.82,0.62,N,2
33.877087,-5.479141,317.44,0.41,0.37,2018-09-20,0200,N,VIIRS,n,1,290.16,1.47,N,0
34.596153,-2.344323,305.36,0.39,0.36,2018-09-20,0200,N,VIIRS,n,1,290.05,1.07,N,2
34.596832,-2.3485,306.35,0.39,0.36,2018-09-20,0200,N,VIIRS,n,1,290.98,1.07,N,2
33.876328,-5.481853,309.82,0.41,0.37,2018-09-20,0200,N,VIIRS,n,1,289.68,1.15,N,0
33.695911,-5.455284,331.81,0.39,0.36,2018-09-20,1318,N,VIIRS,l,1,304.94,2.11,D,0
34.616409,-5.366194,336.66,0.38,0.36,2018-09-20,1318,N,VIIRS,l,1,306.79,2.58,D,0
34.099476,-5.111053,341.73,0.38,0.36,2018-09-20,1318,N,VIIRS,n,1,306.17,3.81,D,0
34.341473,-5.104074,336.65,0.38,0.36,2018-09-20,1318,N,VIIRS,n,1,304.57,2.36,D,0
33.894604,-5.335505,334.3,0.39,0.36,2018-09-20,1318,N,VIIRS,n,1,303.19,2.29,D,0
33.893944,-5.339649,330.37,0.39,0.36,2018-09-20,1318,N,VIIRS,l,1,303.41,2.29,D,0
33.823261,-6.623857,346.32,0.4,0.37,2018-09-20,1318,N,VIIRS,n,1,307.69,7.7,D,0
33.747021,-6.805287,342.29,0.41,0.37,2018-09-20,1318,N,VIIRS,n,1,308.2,4.64,D,0
33.370094,-7.801706,333.25,0.44,0.38,2018-09-20,1318,N,VIIRS,l,1,306.33,3.42,D,0
34.250275,-4.770882,336.12,0.38,0.36,2018-09-20,1318,N,VIIRS,l,1,309.14,1.02,D,0
32.561165,-6.58711,342.63,0.41,0.37,2018-09-20,1318,N,VIIRS,n,1,313.78,8.62,D,0
33.655804,-6.366144,335.75,0.4,0.37,2018-09-20,1318,N,VIIRS,l,1,310.26,1.8,D,0
34.014397,-4.604926,337.67,0.38,0.36,2018-09-20,1318,N,VIIRS,l,1,311.7,2.13,D,0
34.018314,-4.601501,339.68,0.38,0.36,2018-09-20,1318,N,VIIRS,l,1,311.81,2.13,D,0
34.075695,-4.716643,339.25,0.38,0.36,2018-09-20,1318,N,VIIRS,l,1,312.27,2.05,D,0
34.071304,-4.745612,338.73,0.38,0.36,2018-09-20,1318,N,VIIRS,l,1,310.13,3.03,D,0
34.077099,-5.682492,337.58,0.39,0.36,2018-09-20,1318,N,VIIRS,n,1,302.21,4.86,D,0
33.863529,-6.342655,344.33,0.4,0.37,2018-09-20,1318,N,VIIRS,n,1,309.34,3.72,D,0
33.820499,-5.924483,336.86,0.39,0.36,2018-09-20,1318,N,VIIRS,n,1,306.03,1.48,D,0
34.597473,-2.347636,306.74,0.48,0.4,2018-09-21,0142,N,VIIRS,n,1,289.28,1.48,N,2
33.482292,-6.655082,330.69,0.43,0.46,2018-09-21,1300,N,VIIRS,l,1,304.58,0.91,D,0
33.533699,-6.618608,336.94,0.42,0.46,2018-09-21,1300,N,VIIRS,l,1,308.22,2.65,D,0
33.586056,-6.579968,343.16,0.42,0.45,2018-09-21,1300,N,VIIRS,n,1,308.59,7.57,D,0
35.482761,-6.001211,331.09,0.54,0.42,2018-09-21,1300,N,VIIRS,n,1,300.54,3.02,D,0
34.726143,-2.833568,338.29,0.42,0.38,2018-09-21,1300,N,VIIRS,n,1,312.11,3.61,D,0
32.245739,-6.475697,333.4,0.44,0.46,2018-09-21,1300,N,VIIRS,l,1,306.22,2.16,D,0
33.825455,-5.465083,334.64,0.55,0.43,2018-09-21,1300,N,VIIRS,l,1,309.07,1.85,D,0
34.524586,-6.383526,343.14,0.39,0.44,2018-09-21,1300,N,VIIRS,n,1,303.59,3.32,D,0
33.915661,-5.337713,335.83,0.54,0.42,2018-09-21,1300,N,VIIRS,l,1,308.55,5.05,D,0
35.430923,-5.915649,337.61,0.54,0.42,2018-09-21,1300,N,VIIRS,n,1,302.56,4.39,D,0
33.958576,-5.72935,336.95,0.56,0.43,2018-09-21,1300,N,VIIRS,n,1,309.35,3.01,D,0
32.511635,-6.31649,339.03,0.43,0.46,2018-09-21,1300,N,VIIRS,n,1,308.21,4.53,D,0
34.188839,-5.356834,337.93,0.54,0.42,2018-09-21,1300,N,VIIRS,l,1,310.86,6.4,D,0
32.628574,-6.301587,336.06,0.43,0.46,2018-09-21,1300,N,VIIRS,l,1,309.8,2.74,D,0
32.406174,-8.557767,300.4,0.61,0.71,2018-09-22,0124,N,VIIRS,n,1,289.51,1.02,N,0
30.219294,-9.150894,304.13,0.38,0.59,2018-09-22,0300,N,VIIRS,n,1,290.72,0.78,N,2
33.650574,-6.328535,342.43,0.37,0.58,2018-09-22,1242,N,VIIRS,n,1,312.44,3.07,D,0
33.977417,-5.63359,338.62,0.33,0.55,2018-09-22,1242,N,VIIRS,l,1,311.58,1.61,D,0
33.956676,-5.652032,339.07,0.33,0.56,2018-09-22,1242,N,VIIRS,n,1,309.1,1.71,D,0
33.653065,-6.330203,344.97,0.37,0.58,2018-09-22,1242,N,VIIRS,n,1,314.36,4.93,D,0
32.360466,-7.033916,340.69,0.43,0.62,2018-09-22,1242,N,VIIRS,n,1,310.98,2.43,D,0
34.235134,-4.821838,343.07,0.59,0.53,2018-09-22,1242,N,VIIRS,l,1,313.72,9.46,D,0
34.410225,-5.393034,342.84,0.63,0.54,2018-09-22,1242,N,VIIRS,n,1,311.77,8.39,D,0
34.411804,-5.386463,344.62,0.63,0.54,2018-09-22,1242,N,VIIRS,n,1,312.49,8.39,D,0
34.155609,-5.487063,341.17,0.32,0.55,2018-09-22,1242,N,VIIRS,n,1,311.59,1.73,D,0
33.928234,-5.315454,338.78,0.32,0.55,2018-09-22,1242,N,VIIRS,n,1,307.9,3.43,D,0
34.050808,-5.805535,342.61,0.34,0.56,2018-09-22,1242,N,VIIRS,n,1,310.7,2.1,D,0
33.653801,-6.371758,339.94,0.37,0.58,2018-09-22,1242,N,VIIRS,l,1,312.54,3.48,D,0
33.77523,-5.385341,330.33,0.33,0.55,2018-09-22,1242,N,VIIRS,l,1,304.9,1.19,D,0
33.927353,-5.319057,342.91,0.32,0.55,2018-09-22,1242,N,VIIRS,n,1,308.06,2.86,D,0
33.744255,-6.791388,367,0.39,0.59,2018-09-22,1242,N,VIIRS,h,1,309.79,7.25,D,0
33.759483,-6.617705,335.12,0.38,0.59,2018-09-22,1242,N,VIIRS,l,1,308.67,2.27,D,0
35.814861,-5.711917,334.28,0.61,0.53,2018-09-22,1242,N,VIIRS,n,1,303.97,4.13,D,0
33.32584,-7.78934,334.43,0.45,0.63,2018-09-22,1242,N,VIIRS,l,1,305.05,1.88,D,0
35.815926,-5.713936,333.51,0.61,0.53,2018-09-22,1242,N,VIIRS,n,1,303.49,2.81,D,3
33.920914,-5.320437,342.49,0.65,0.73,2018-09-22,1418,N,VIIRS,n,1,305.35,7.83,D,0
33.651745,-6.321921,353.23,0.57,0.69,2018-09-22,1418,N,VIIRS,n,1,308.47,13.86,D,0
33.651516,-6.327745,346.51,0.57,0.69,2018-09-22,1418,N,VIIRS,n,1,309.55,9.55,D,0
33.821186,-5.914118,335.84,0.6,0.71,2018-09-22,1418,N,VIIRS,n,1,307.51,2.26,D,0
33.520691,-6.497095,335.76,0.56,0.68,2018-09-22,1418,N,VIIRS,l,1,308.85,3.59,D,0
33.564907,-6.533,336.83,0.55,0.68,2018-09-22,1418,N,VIIRS,l,1,309.94,5.53,D,0
33.618027,-6.493069,348.61,0.56,0.69,2018-09-22,1418,N,VIIRS,n,1,308.12,6.53,D,0
33.619141,-6.494993,340.71,0.56,0.69,2018-09-22,1418,N,VIIRS,n,1,307.76,5.25,D,0
35.487865,-5.4112,338.12,0.66,0.73,2018-09-22,1424,N,VIIRS,n,1,302.4,5.94,D,0
35.818111,-5.7099,346.86,0.64,0.72,2018-09-22,1424,N,VIIRS,n,1,301.78,14.72,D,0
35.816639,-5.714869,367,0.64,0.72,2018-09-22,1424,N,VIIRS,h,1,304.36,19.07,D,0
